frame_index,video_time,video_time_seconds,timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w,pkl_filename
747,00:09:58,598.9936881065369,1774542018.5794482,7.85453987121582,-4.2971601486206055,0.4399999976158142,0.0,0.0,0.49010035395622253,0.8716660141944885,frame_1774542018.5794482.pkl
748,00:09:59,599.8646647930145,1774542019.450425,7.958452224731445,-4.126280784606934,0.4399999976158142,0.0,0.0,0.49010035395622253,0.8716660141944885,frame_1774542019.450425.pkl
749,00:10:00,600.6784834861755,1774542020.2642436,8.06236457824707,-3.9553966522216797,0.4399999976158142,0.0,0.0,0.49010035395622253,0.8716660141944885,frame_1774542020.2642436.pkl
750,00:10:01,601.4527862071991,1774542021.0385463,8.149391174316406,-3.8122692108154297,0.4399999976158142,0.0,0.0,0.49857527017593384,0.8668463826179504,frame_1774542021.0385463.pkl
751,00:10:02,602.1662149429321,1774542021.751975,8.149391174316406,-3.8122692108154297,0.4399999976158142,0.0,0.0,0.5370645523071289,0.843541145324707,frame_1774542021.751975.pkl
752,00:10:02,602.9042630195618,1774542022.4900231,8.149391174316406,-3.8122692108154297,0.4399999976158142,0.0,0.0,0.5866798162460327,0.8098190426826477,frame_1774542022.4900231.pkl
753,00:10:03,603.6653709411621,1774542023.251131,8.149391174316406,-3.8122692108154297,0.4399999976158142,0.0,0.0,0.6283672451972961,0.7779168486595154,frame_1774542023.251131.pkl
754,00:10:04,604.4289183616638,1774542024.0146785,8.171984672546387,-3.6817121505737305,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542024.0146785.pkl
755,00:10:05,605.183825969696,1774542024.769586,8.201825141906738,-3.5092782974243164,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542024.769586.pkl
756,00:10:05,605.9067690372467,1774542025.4925292,8.235928535461426,-3.312211036682129,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542025.4925292.pkl
757,00:10:06,606.7164537906647,1774542026.302214,8.270031929016113,-3.1151437759399414,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542026.302214.pkl
758,00:10:07,607.4536156654358,1774542027.0393758,8.299872398376465,-2.9427099227905273,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542027.0393758.pkl
759,00:10:08,608.3289706707001,1774542027.9147308,8.333975791931152,-2.74564266204834,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542027.9147308.pkl
760,00:10:09,609.0734858512878,1774542028.659246,8.363816261291504,-2.573208808898926,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542028.659246.pkl
761,00:10:09,609.8651533126831,1774542029.4509134,8.397919654846191,-2.3761415481567383,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542029.4509134.pkl
762,00:10:10,610.6246974468231,1774542030.2104576,8.427760124206543,-2.203707695007324,0.4399999976158142,0.0,0.0,0.6439899206161499,0.7650339603424072,frame_1774542030.2104576.pkl
763,00:10:11,611.4386909008026,1774542031.024451,8.431596755981445,-2.181537628173828,0.4399999976158142,0.0,0.0,0.6023579239845276,0.7982261180877686,frame_1774542031.024451.pkl
764,00:10:12,612.1412703990936,1774542031.7270305,8.431596755981445,-2.181537628173828,0.4399999976158142,0.0,0.0,0.5596390962600708,0.828736424446106,frame_1774542031.7270305.pkl
765,00:10:12,612.9341492652893,1774542032.5199094,8.431596755981445,-2.181537628173828,0.4399999976158142,0.0,0.0,0.5153777599334717,0.8569630980491638,frame_1774542032.5199094.pkl
766,00:10:13,613.6982645988464,1774542033.2840247,8.431596755981445,-2.181537628173828,0.4399999976158142,0.0,0.0,0.46306201815605164,0.8863258957862854,frame_1774542033.2840247.pkl
767,00:10:14,614.4688200950623,1774542034.0545802,8.522905349731445,-2.053203582763672,0.4399999976158142,0.0,0.0,0.45840248465538025,0.8887447118759155,frame_1774542034.0545802.pkl
768,00:10:15,615.2282059192657,1774542034.813966,8.531601905822754,-2.0409812927246094,0.4399999976158142,0.0,0.0,0.4083954989910126,0.9128050804138184,frame_1774542034.813966.pkl
769,00:10:15,615.9540486335754,1774542035.5398088,8.531601905822754,-2.0409812927246094,0.4399999976158142,0.0,0.0,0.3599308729171753,0.9329789876937866,frame_1774542035.5398088.pkl
770,00:10:16,616.6489443778992,1774542036.2347045,8.580632209777832,-2.0022263526916504,0.4399999976158142,0.0,0.0,0.3282430171966553,0.9445933103561401,frame_1774542036.2347045.pkl
771,00:10:17,617.3813729286194,1774542036.967133,8.717918395996094,-1.8937125205993652,0.4399999976158142,0.0,0.0,0.3282430171966553,0.9445933103561401,frame_1774542036.967133.pkl
772,00:10:18,618.0973174571991,1774542037.6830776,8.87481689453125,-1.7696967124938965,0.4399999976158142,0.0,0.0,0.3282430171966553,0.9445933103561401,frame_1774542037.6830776.pkl
773,00:10:18,618.7871255874634,1774542038.3728857,9.012103080749512,-1.6611828804016113,0.4399999976158142,0.0,0.0,0.3282430171966553,0.9445933103561401,frame_1774542038.3728857.pkl
774,00:10:19,619.5318269729614,1774542039.117587,9.149389266967773,-1.5526690483093262,0.4399999976158142,0.0,0.0,0.3282430171966553,0.9445933103561401,frame_1774542039.117587.pkl
775,00:10:20,620.3122460842133,1774542039.8980062,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.379442036151886,0.925215482711792,frame_1774542039.8980062.pkl
776,00:10:21,621.0280377864838,1774542040.613798,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.4274703860282898,0.904029369354248,frame_1774542040.613798.pkl
777,00:10:21,621.8577756881714,1774542041.4435358,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.480909526348114,0.8767701983451843,frame_1774542041.4435358.pkl
778,00:10:22,622.6192338466644,1774542042.204994,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.5326178073883057,0.8463558554649353,frame_1774542042.204994.pkl
779,00:10:23,623.3066709041595,1774542042.892431,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.5701514482498169,0.8215396404266357,frame_1774542042.892431.pkl
780,00:10:24,624.1060855388641,1774542043.6918457,9.163118362426758,-1.5418176651000977,0.4399999976158142,0.0,0.0,0.6183878183364868,0.7858731150627136,frame_1774542043.6918457.pkl
781,00:10:24,624.820540189743,1774542044.4063003,9.210153579711914,-1.3474206924438477,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542044.4063003.pkl
782,00:10:25,625.5633749961853,1774542045.149135,9.251309394836426,-1.177323341369629,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542045.149135.pkl
783,00:10:26,626.2697868347168,1774542045.855547,9.292465209960938,-1.0072259902954102,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542045.855547.pkl
784,00:10:26,626.9879531860352,1774542046.5737133,9.33362102508545,-0.8371286392211914,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542046.5737133.pkl
785,00:10:27,627.728269815445,1774542047.31403,9.380656242370605,-0.6427316665649414,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542047.31403.pkl
786,00:10:28,628.452107667923,1774542048.0378678,9.421812057495117,-0.47263431549072266,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542048.0378678.pkl
787,00:10:29,629.2432975769043,1774542048.8290577,9.468847274780273,-0.27823734283447266,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542048.8290577.pkl
788,00:10:30,630.00337266922,1774542049.5891328,9.51588249206543,-0.08384037017822266,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542049.5891328.pkl
789,00:10:30,630.6866698265076,1774542050.27243,9.557038307189941,0.0862569808959961,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542050.27243.pkl
790,00:10:31,631.3928773403168,1774542050.9786375,9.598194122314453,0.25635433197021484,0.4399999976158142,0.0,0.0,0.618387758731842,0.7858731150627136,frame_1774542050.9786375.pkl
791,00:10:32,632.1014819145203,1774542051.687242,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.6376469731330872,0.77032870054245,frame_1774542051.687242.pkl
792,00:10:32,632.8651514053345,1774542052.4509115,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.6826915144920349,0.7307067513465881,frame_1774542052.4509115.pkl
793,00:10:33,633.5811133384705,1774542053.1668735,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.7200953364372253,0.6938751935958862,frame_1774542053.1668735.pkl
794,00:10:34,634.4246468544006,1774542054.010407,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.7652570009231567,0.6437249183654785,frame_1774542054.010407.pkl
795,00:10:35,635.2008035182953,1774542054.7865636,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.8024805188179016,0.5966783165931702,frame_1774542054.7865636.pkl
796,00:10:35,635.9698948860168,1774542055.555655,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.8368156552314758,0.5474848747253418,frame_1774542055.555655.pkl
797,00:10:36,636.7337803840637,1774542056.3195405,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.8681373596191406,0.4963241219520569,frame_1774542056.3195405.pkl
798,00:10:37,637.4757566452026,1774542057.0615168,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.8929843902587891,0.45008769631385803,frame_1774542057.0615168.pkl
799,00:10:38,638.2646534442902,1774542057.8504136,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9183642268180847,0.3957362174987793,frame_1774542057.8504136.pkl
800,00:10:39,639.051515340805,1774542058.6372755,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9404401183128357,0.3399594724178314,frame_1774542058.6372755.pkl
801,00:10:39,639.7633554935455,1774542059.3491156,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9591320157051086,0.2829590439796448,frame_1774542059.3491156.pkl
802,00:10:40,640.4510581493378,1774542060.0368183,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.972658097743988,0.23224171996116638,frame_1774542060.0368183.pkl
803,00:10:41,641.1650664806366,1774542060.7508266,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9835043549537659,0.1808844357728958,frame_1774542060.7508266.pkl
804,00:10:41,641.9217314720154,1774542061.5074916,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9925805926322937,0.12158842384815216,frame_1774542061.5074916.pkl
805,00:10:42,642.7300958633423,1774542062.315856,9.625826835632324,0.3705625534057617,0.4399999976158142,0.0,0.0,0.9980851411819458,0.06185487285256386,frame_1774542062.315856.pkl
806,00:10:43,643.5546479225159,1774542063.140408,9.575854301452637,0.37226009368896484,0.4399999976158142,0.0,0.0,0.9998572468757629,0.01689683087170124,frame_1774542063.140408.pkl
807,00:10:44,644.3199217319489,1774542063.9056818,9.378462791442871,0.3789653778076172,0.4399999976158142,0.0,0.0,0.9998572468757629,0.01689683087170124,frame_1774542063.9056818.pkl
808,00:10:45,645.0192651748657,1774542064.6050253,9.20106029510498,0.3849916458129883,0.4399999976158142,0.0,0.0,0.9998572468757629,0.01689683087170124,frame_1774542064.6050253.pkl
809,00:10:45,645.7864909172058,1774542065.372251,9.12610149383545,0.38753795623779297,0.4399999976158142,0.0,0.0,0.9997878670692444,-0.020598217844963074,frame_1774542065.372251.pkl
810,00:10:46,646.5135114192963,1774542066.0992715,9.001564025878906,0.37676143646240234,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542066.0992715.pkl
811,00:10:47,647.2443070411682,1774542066.8300672,8.827210426330566,0.36167430877685547,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542066.8300672.pkl
812,00:10:47,647.9231190681458,1774542067.5088792,8.652857780456543,0.3465871810913086,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542067.5088792.pkl
813,00:10:48,648.6506762504578,1774542068.2364364,8.478504180908203,0.3315000534057617,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542068.2364364.pkl
814,00:10:49,649.386075258255,1774542068.9718354,8.279243469238281,0.3142576217651367,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542068.9718354.pkl
815,00:10:50,650.1765034198761,1774542069.7622635,8.07998275756836,0.2970151901245117,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542069.7622635.pkl
816,00:10:50,650.9432046413422,1774542070.5289648,7.8807220458984375,0.2797727584838867,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542070.5289648.pkl
817,00:10:51,651.6939308643341,1774542071.279691,7.7869977951049805,0.17378711700439453,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308471828699112,frame_1774542071.279691.pkl
818,00:10:52,652.3977808952332,1774542071.983541,7.777740001678467,0.2809000015258789,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542071.983541.pkl
819,00:10:53,653.1550750732422,1774542072.7408352,7.76051664352417,0.4801797866821289,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542072.7408352.pkl
820,00:10:53,653.8377797603607,1774542073.4235399,7.63394832611084,0.5219297409057617,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542073.4235399.pkl
821,00:10:54,654.5732815265656,1774542074.1590416,7.459595203399658,0.5068426132202148,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542074.1590416.pkl
822,00:10:55,655.3440334796906,1774542074.9297936,7.260334491729736,0.48960018157958984,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542074.9297936.pkl
823,00:10:56,656.1183681488037,1774542075.7041283,7.0610737800598145,0.47235774993896484,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542075.7041283.pkl
824,00:10:56,656.810647726059,1774542076.3964078,6.861813068389893,0.45511531829833984,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542076.3964078.pkl
825,00:10:57,657.6161286830902,1774542077.2018888,6.662556171417236,0.43787288665771484,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542077.2018888.pkl
826,00:10:58,658.5637023448944,1774542078.1494625,6.413504123687744,0.4163198471069336,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542078.1494625.pkl
827,00:10:59,659.3110644817352,1774542078.8968246,6.21426248550415,0.3990774154663086,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542078.8968246.pkl
828,00:11:00,660.0494208335876,1774542079.635181,6.039926052093506,0.3839902877807617,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542079.635181.pkl
829,00:11:00,660.7354006767273,1774542080.3211608,5.840684413909912,0.3667478561401367,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542080.3211608.pkl
830,00:11:01,661.5286524295807,1774542081.1144125,5.641442775726318,0.3495054244995117,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542081.1144125.pkl
831,00:11:02,662.2962703704834,1774542081.8820305,5.442201137542725,0.3322629928588867,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542081.8820305.pkl
832,00:11:03,663.0657024383545,1774542082.6514626,5.242959499359131,0.3150205612182617,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542082.6514626.pkl
833,00:11:03,663.8408532142639,1774542083.4266133,5.043717861175537,0.2977781295776367,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542083.4266133.pkl
834,00:11:04,664.5657091140747,1774542084.1514692,4.869381427764893,0.28269100189208984,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542084.1514692.pkl
835,00:11:05,665.2755980491638,1774542084.8613582,4.695044994354248,0.26760387420654297,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542084.8613582.pkl
836,00:11:05,665.9826633930206,1774542085.5684235,4.495803356170654,0.25036144256591797,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542085.5684235.pkl
837,00:11:06,666.7487797737122,1774542086.33454,4.2965617179870605,0.23311901092529297,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542086.33454.pkl
838,00:11:07,667.5400247573853,1774542087.1257849,4.122225284576416,0.2180318832397461,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542087.1257849.pkl
839,00:11:08,668.2690298557281,1774542087.85479,3.9229836463928223,0.2007894515991211,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542087.85479.pkl
840,00:11:09,669.044665813446,1774542088.630426,3.7237420082092285,0.1835470199584961,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542088.630426.pkl
841,00:11:09,669.8401830196381,1774542089.4259431,3.549405574798584,0.16845989227294922,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542089.4259431.pkl
842,00:11:10,670.6433775424957,1774542090.2291377,3.3501639366149902,0.15121746063232422,0.4399999976158142,0.0,0.0,0.9990714192390442,-0.04308483749628067,frame_1774542090.2291377.pkl
